time_s,scenario,xA,xB,xC,s1_out,s2_out,s3_out,n1_out_cum,n2_out_cum,n3_out_cum,nu1,nu2,nu3,a1,a2,a3,q1,q2,q3,lambda1_in,lambda2_in,m3_setup,fault_m2,fA_pull,fB_pull,wA,wB,g_block_A,g_block_B,g_pull_A,g_pull_B,g_down
568.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,675.9719999999948,563.3100000000037,214.7048613416539,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.0007571746336894,0.8160249868109808,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
569.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,677.1599999999947,564.3000000000037,215.03322728450533,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,1.0002468232124047,0.8158414271757091,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
570.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,678.3479999999947,565.2900000000037,215.36159322735676,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9997403588484415,0.8156606133571724,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
571.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,679.5359999999947,566.2800000000037,215.6899591702082,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9992378062261587,0.8154825512547298,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
572.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,680.7239999999947,567.2700000000037,216.01832511305963,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9987391898392618,0.8153072466779601,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
573.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,681.9119999999947,568.2600000000037,216.34669105591107,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9982445339896103,0.815134705346474,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
574.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,683.0999999999947,569.2500000000038,216.6750569987625,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9977538627860325,0.814964932889726,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
575.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,684.2879999999947,570.2400000000038,217.00342294161393,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9972672001431504,0.8147979348468318,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
576.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,685.4759999999947,571.2300000000038,217.33178888446537,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9967845697802148,0.8146337166663867,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
577.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,686.6639999999946,572.2200000000038,217.6601548273168,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9963059952199488,0.8144722837062884,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
578.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,687.8519999999946,573.2100000000038,217.98852077016824,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9958314997874008,0.8143136412335623,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
579.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,689.0399999999946,574.2000000000038,218.31688671301967,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9953611066088093,0.8141577944241891,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
580.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,690.2279999999946,575.1900000000038,218.6452526558711,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9948948386104741,0.8140047483629363,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
581.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,691.4159999999946,576.1800000000038,218.97361859872254,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9944327185176395,0.8138545080431923,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
582.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,692.6039999999946,577.1700000000038,219.30198454157397,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9939747688533869,0.8137070783668031,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
583.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,693.7919999999946,578.1600000000038,219.6303504844254,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.993521011937537,0.8135624641439133,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
584.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,694.9799999999946,579.1500000000038,219.95871642727684,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9930714698855614,0.8134206700928079,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
585.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,696.1679999999945,580.1400000000039,220.28708237012827,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9926261646075057,0.8132817008397593,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
586.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,697.3559999999945,581.1300000000039,220.6154483129797,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9921851178069211,0.813145560918876,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
587.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,698.5439999999945,582.1200000000039,220.94381425583114,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9917483509798062,0.8130122547719548,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
588.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,699.7319999999945,583.1100000000039,221.27218019868258,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.99131588541356,0.8128817867483357,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
589.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,700.9199999999945,584.1000000000039,221.600546141534,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9908877421859442,0.8127541611047602,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
590.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,702.1079999999945,585.0900000000039,221.92891208438544,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9904639421640554,0.8126293820052318,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
591.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,703.2959999999945,586.0800000000039,222.25727802723688,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9900445060033093,0.8125074535208816,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
592.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,704.4839999999945,587.0700000000039,222.5856439700883,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9896294541464322,0.8123883796298339,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
593.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,705.6719999999945,588.0600000000039,222.91400991293975,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9892188068224661,0.8122721642170768,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
594.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,706.8599999999944,589.0500000000039,223.24237585579118,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9888125840457824,0.8121588110743366,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
595.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,708.0479999999944,590.0400000000039,223.57074179864262,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9884108056151061,0.8120483238999521,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
596.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,709.2359999999944,591.030000000004,223.89910774149405,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9880134911125509,0.8119407062987556,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
597.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,710.4239999999944,592.020000000004,224.22747368434548,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9876206599026653,0.8118359617819546,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
598.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,711.6119999999944,593.010000000004,224.55583962719692,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9872323311314883,0.8117340937670174,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
599.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,712.7999999999944,594.000000000004,224.88420557004835,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9868485237256163,0.8116351055775616,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
600.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,713.9879999999944,594.990000000004,225.21257151289979,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9864692563912807,0.811539000443245,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
601.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,715.1759999999944,595.980000000004,225.54093745575122,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9860945476134364,0.8114457814996614,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
602.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,716.3639999999943,596.970000000004,225.86930339860265,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9857244156548606,0.8113554517882378,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
603.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,717.5519999999943,597.960000000004,226.1976693414541,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9853588785552628,0.8112680142561345,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
604.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,718.7399999999943,598.950000000004,226.52603528430552,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9849979541304056,0.81118347175615,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
605.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,719.9279999999943,599.940000000004,226.85440122715696,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.984641659971236,0.8111018270466275,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
606.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,721.1159999999943,600.930000000004,227.1827671700084,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9842900134430288,0.8110230827913644,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
607.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,722.3039999999943,601.920000000004,227.51113311285982,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9839430316845399,0.8109472415595261,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
608.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,723.4919999999943,602.9100000000041,227.83949905571126,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9836007316071705,0.8108743058255622,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
609.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,724.6799999999943,603.9000000000041,228.1678649985627,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9832631298941436,0.8108042779691249,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
610.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,725.8679999999943,604.8900000000041,228.49623094141413,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.98293024299969,0.8107371602749925,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
611.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,727.0559999999942,605.8800000000041,228.82459688426556,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9826020871482477,0.810672954932994,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
612.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,728.2439999999942,606.8700000000041,229.152962827117,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.98227867833367,0.8106116640379377,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
613.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,729.4319999999942,607.8600000000041,229.48132876996843,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.981960032318446,0.8105532895895438,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
614.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,730.6199999999942,608.8500000000041,229.80969471281986,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9816461646329329,0.8104978334923779,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
615.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,731.8079999999942,609.8400000000041,230.1380606556713,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9813370905745992,0.8104452975557896,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
616.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,732.9959999999942,610.8300000000041,230.46642659852273,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9810328252072783,0.8103956834938535,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
617.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,734.1839999999942,611.8200000000041,230.79479254137416,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9807333833604347,0.8103489929253124,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
618.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,735.3719999999942,612.8100000000042,231.1231584842256,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9804387796284421,0.810305227373526,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
619.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,736.5599999999941,613.8000000000042,231.45152442707703,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9801490283698702,0.8102643882664197,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
620.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,737.7479999999941,614.7900000000042,231.77989036992847,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.979864143706787,0.810226476936439,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
621.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,738.9359999999941,615.7800000000042,232.1082563127799,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9795841395240689,0.8101914946205058,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
622.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,740.1239999999941,616.7700000000042,232.43662225563133,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9793090294687248,0.8101594424599773,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
623.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,741.3119999999941,617.7600000000042,232.76498819848277,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9790388269492305,0.8101303215006102,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
624.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,742.4999999999941,618.7500000000042,233.0933541413342,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9787735451348758,0.810104132692525,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
625.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,743.6879999999941,619.7400000000042,233.42172008418564,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.978513196955122,0.8100808768901765,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
626.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,744.8759999999941,620.7300000000042,233.75008602703707,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9782577950989719,0.8100605548523248,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
627.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,746.063999999994,621.7200000000042,234.0784519698885,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9780073520143522,0.8100431672420108,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
628.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,747.251999999994,622.7100000000042,234.40681791273994,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9777618799075048,0.810028714626535,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
629.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,748.439999999994,623.7000000000043,234.73518385559137,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9775213907423944,0.8100171974774386,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
630.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,749.627999999994,624.6900000000043,235.0635497984428,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9772858962401235,0.8100086161704882,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
631.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,750.815999999994,625.6800000000043,235.39191574129424,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9770554078783618,0.8100029709856637,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
632.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,752.003999999994,626.6700000000043,235.72028168414568,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9768299368907869,0.8100002621071484,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
633.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,753.191999999994,627.6600000000043,236.0486476269971,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9766094942665368,0.8100004896233246,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
634.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,754.379999999994,628.6500000000043,236.37701356984854,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9763940907496739,0.8100036535267688,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
635.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,755.567999999994,629.6400000000043,236.70537951269998,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9761837368386616,0.8100097537142537,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
636.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,756.755999999994,630.6300000000043,237.0337454555514,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.975978442785853,0.8100187899867499,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
637.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,757.9439999999939,631.6200000000043,237.36211139840285,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9757782185969904,0.8100307620494337,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
638.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,759.1319999999939,632.6100000000043,237.69047734125428,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9755830740307184,0.8100456695116963,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
639.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,760.3199999999939,633.6000000000043,238.0188432841057,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9753930185981079,0.8100635118871563,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
640.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,761.5079999999939,634.5900000000044,238.34720922695715,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9752080615621925,0.8100842885936758,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
641.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,762.6959999999939,635.5800000000044,238.67557516980858,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9750282119375171,0.8101079989533794,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
642.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,763.8839999999939,636.5700000000044,239.00394111266002,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9748534784896987,0.8101346421926762,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
643.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,765.0719999999939,637.5600000000044,239.33230705551145,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9746838697349992,0.8101642174422852,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
644.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,766.2599999999939,638.5500000000044,239.66067299836288,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9745193939399099,0.8101967237372635,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
645.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,767.4479999999938,639.5400000000044,239.98903894121432,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9743600591207491,0.8102321600170379,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
646.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,768.6359999999938,640.5300000000044,240.31740488406575,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9742058730432709,0.8102705251254393,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
647.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,769.8239999999938,641.5200000000044,240.6457708269172,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9740568432222874,0.8103118178107409,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
648.0,piecewise,0.0,0.0,0.0,1.188,0.99,0.32836594285144144,771.0119999999938,642.5100000000044,240.97413676976862,1.2,1.0,1.8,1.0,1.0,1.0,0.99,0.99,1.0,0.9739129769213017,0.8103560367256986,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.18242552380635635,0.18242552380635635,1.0
